39321.000000,863.122584,32.000000,31.000000
39321.000000,863.124546,33.000000,32.000000
39321.000000,863.126861,32.000000,31.000000
39321.000000,863.156920,33.000000,31.000000
39321.000000,863.157920,32.000000,31.000000
39321.000000,863.157920,32.000000,32.000000
39321.000000,863.221788,33.000000,31.000000
39321.000000,863.222780,32.000000,31.000000
39321.000000,863.222780,33.000000,31.000000
39321.000000,863.223770,32.000000,31.000000
39321.000000,863.224768,32.000000,31.000000
39321.000000,863.226861,33.000000,31.000000
39321.000000,863.228093,32.000000,31.000000
39321.000000,863.259392,32.000000,31.000000
39321.000000,863.260710,32.000000,31.000000
39321.000000,863.260710,32.000000,31.000000
39321.000000,863.261751,32.000000,30.000000
39321.000000,863.262748,33.000000,31.000000
39321.000000,863.323001,32.000000,32.000000
39321.000000,863.323999,32.000000,31.000000
39321.000000,863.327038,33.000000,31.000000
39321.000000,863.327038,32.000000,31.000000
39321.000000,863.328074,32.000000,31.000000
39321.000000,863.329069,32.000000,31.000000
39321.000000,863.427178,32.000000,31.000000
39321.000000,863.428356,34.000000,32.000000
39321.000000,863.428804,31.000000,30.000000
39321.000000,863.428804,32.000000,31.000000
39321.000000,863.430804,33.000000,31.000000
39321.000000,863.433441,34.000000,32.000000
39321.000000,863.433441,31.000000,30.000000
39321.000000,863.434483,32.000000,31.000000
39321.000000,863.435478,32.000000,31.000000
39321.000000,863.436439,34.000000,33.000000
39321.000000,863.528358,31.000000,29.000000
39321.000000,863.528801,33.000000,31.000000
39321.000000,863.529806,32.000000,31.000000
39321.000000,863.532167,34.000000,33.000000
39321.000000,863.532710,31.000000,29.000000
39321.000000,863.532710,32.000000,31.000000
39321.000000,863.534749,32.000000,31.000000
39321.000000,863.535718,34.000000,32.000000
39321.000000,863.536736,31.000000,29.000000
39321.000000,863.539516,33.000000,30.000000
39321.000000,863.569049,32.000000,32.000000
39321.000000,863.570937,33.000000,31.000000
39321.000000,863.570937,32.000000,31.000000
39321.000000,863.630784,32.000000,31.000000
39321.000000,863.631814,33.000000,31.000000
39321.000000,863.632811,32.000000,31.000000
39321.000000,863.633809,32.000000,31.000000
39321.000000,863.635770,33.000000,31.000000
39321.000000,863.638278,32.000000,31.000000
39321.000000,863.639615,32.000000,31.000000
39321.000000,863.639615,33.000000,31.000000
39321.000000,863.669539,32.000000,31.000000
39321.000000,863.738242,33.000000,32.000000
39321.000000,863.738242,32.000000,31.000000
39321.000000,863.738814,32.000000,30.000000
39321.000000,863.740811,32.000000,31.000000
39321.000000,863.741842,32.000000,32.000000
39321.000000,863.744744,32.000000,31.000000
39321.000000,863.745819,34.000000,32.000000
39321.000000,863.745819,31.000000,30.000000
39321.000000,863.746854,33.000000,31.000000
39321.000000,863.752803,32.000000,31.000000
39321.000000,863.836766,34.000000,33.000000
39321.000000,863.838247,31.000000,29.000000
39321.000000,863.838247,32.000000,31.000000
39321.000000,863.838810,32.000000,31.000000
39321.000000,863.842220,34.000000,33.000000
39321.000000,863.842220,31.000000,30.000000
39321.000000,863.843221,33.000000,31.000000
39321.000000,863.844223,32.000000,31.000000
39321.000000,863.845214,34.000000,32.000000
39321.000000,863.877197,31.000000,30.000000
39321.000000,863.937153,32.000000,31.000000
39321.000000,863.937153,33.000000,31.000000
39321.000000,863.939276,33.000000,32.000000
39321.000000,863.940818,31.000000,30.000000
39321.000000,863.940818,33.000000,31.000000
39321.000000,863.941860,32.000000,31.000000
39321.000000,863.942856,34.000000,32.000000
39321.000000,863.944850,31.000000,30.000000
39321.000000,863.948289,32.000000,31.000000
39321.000000,863.979387,32.000000,31.000000
39321.000000,864.039562,34.000000,33.000000
39321.000000,864.039562,31.000000,29.000000
39321.000000,864.040602,33.000000,31.000000
39321.000000,864.041595,32.000000,31.000000
39321.000000,864.043590,33.000000,32.000000
39321.000000,864.044554,31.000000,30.000000
39321.000000,864.045584,33.000000,31.000000
39321.000000,864.046581,32.000000,31.000000
39321.000000,864.047581,34.000000,32.000000
39321.000000,864.049541,31.000000,29.000000
39321.000000,864.141307,32.000000,31.000000
39321.000000,864.143301,33.000000,31.000000
39321.000000,864.145982,33.000000,32.000000
39321.000000,864.145982,31.000000,29.000000
39321.000000,864.146995,32.000000,31.000000
39321.000000,864.147979,32.000000,31.000000
39321.000000,864.150917,34.000000,33.000000
39321.000000,864.150917,31.000000,29.000000
39321.000000,864.151455,32.000000,31.000000
39321.000000,864.152455,33.000000,31.000000
39321.000000,864.182614,34.000000,32.000000
39321.000000,864.244363,30.000000,30.000000
39321.000000,864.244363,33.000000,31.000000
39321.000000,864.245321,32.000000,30.000000
39321.000000,864.247353,32.000000,30.000000
39321.000000,864.249351,33.000000,31.000000
39321.000000,864.249351,32.000000,31.000000
39321.000000,864.250309,32.000000,31.000000
39321.000000,864.251342,33.000000,31.000000
39321.000000,864.253298,32.000000,30.000000
39321.000000,864.284594,32.000000,31.000000
39321.000000,864.348229,32.000000,31.000000
39321.000000,864.348229,32.000000,31.000000
39321.000000,864.349103,32.000000,31.000000
39321.000000,864.351933,33.000000,31.000000
39321.000000,864.351933,32.000000,31.000000
39321.000000,864.352970,33.000000,30.000000
39321.000000,864.353971,32.000000,31.000000
39321.000000,864.356926,32.000000,31.000000
39321.000000,864.357957,33.000000,32.000000
39321.000000,864.387875,32.000000,31.000000
39321.000000,864.388866,34.000000,32.000000
39321.000000,864.465671,31.000000,30.000000
39321.000000,864.465671,32.000000,31.000000
39321.000000,864.481977,33.000000,30.000000
39321.000000,864.483020,34.000000,32.000000
39321.000000,864.484086,31.000000,29.000000
39321.000000,864.484982,32.000000,31.000000
39321.000000,864.484982,32.000000,31.000000
39321.000000,864.486976,32.000000,31.000000
39321.000000,864.488000,33.000000,31.000000
39321.000000,864.488997,32.000000,31.000000
39321.000000,864.489994,33.000000,31.000000
39321.000000,864.557126,32.000000,31.000000
39321.000000,864.558131,32.000000,31.000000
39321.000000,864.558131,33.000000,30.000000
39321.000000,864.559166,32.000000,31.000000
39321.000000,864.562075,32.000000,31.000000
39321.000000,864.562075,32.000000,31.000000
39321.000000,864.563117,33.000000,30.000000
39321.000000,864.564114,32.000000,31.000000
39321.000000,864.653058,32.000000,31.000000
39321.000000,864.655777,32.000000,31.000000
39321.000000,864.656929,32.000000,31.000000
39321.000000,864.657446,32.000000,31.000000
39321.000000,864.658448,33.000000,31.000000
39321.000000,864.660660,34.000000,32.000000
39321.000000,864.660660,30.000000,29.000000
39321.000000,864.661705,33.000000,32.000000
39321.000000,864.662703,32.000000,30.000000
39321.000000,864.664663,34.000000,33.000000
39321.000000,864.755802,31.000000,29.000000
39321.000000,864.757111,32.000000,31.000000
39321.000000,864.757111,33.000000,31.000000
39321.000000,864.759616,33.000000,32.000000
39321.000000,864.760125,31.000000,29.000000
39321.000000,864.762140,33.000000,31.000000
39321.000000,864.763357,32.000000,31.000000
39321.000000,864.764397,34.000000,32.000000
39321.000000,864.765802,31.000000,30.000000
39321.000000,864.765802,32.000000,31.000000
39321.000000,864.795729,33.000000,31.000000
39321.000000,864.796759,34.000000,32.000000
39321.000000,864.797758,30.000000,29.000000
39321.000000,864.876548,33.000000,31.000000
39321.000000,864.879507,32.000000,31.000000
39321.000000,864.880630,34.000000,32.000000
39321.000000,864.880630,31.000000,30.000000
39321.000000,864.881670,32.000000,31.000000
39321.000000,864.884463,32.000000,30.000000
39321.000000,864.885667,34.000000,33.000000
39321.000000,864.885667,31.000000,29.000000
39321.000000,864.886716,32.000000,31.000000
39321.000000,864.961506,32.000000,31.000000
39321.000000,864.965663,32.000000,31.000000
39321.000000,864.965663,32.000000,31.000000
39321.000000,864.966705,33.000000,31.000000
39321.000000,864.967704,32.000000,31.000000
39321.000000,864.970669,33.000000,30.000000
39321.000000,864.970669,32.000000,31.000000
39321.000000,864.971705,32.000000,31.000000
39321.000000,864.972702,32.000000,31.000000
39321.000000,865.002630,32.000000,31.000000
39321.000000,865.064483,32.000000,30.000000
39321.000000,865.064483,33.000000,30.000000
39321.000000,865.065522,32.000000,31.000000
39321.000000,865.069476,33.000000,31.000000
39321.000000,865.070507,32.000000,31.000000
39321.000000,865.073399,33.000000,31.000000
39321.000000,865.074479,32.000000,30.000000
39321.000000,865.075744,32.000000,30.000000
39321.000000,865.076785,34.000000,33.000000
39321.000000,865.076785,31.000000,29.000000
39321.000000,865.165536,33.000000,30.000000
39321.000000,865.166534,32.000000,31.000000
39321.000000,865.167531,34.000000,32.000000
39321.000000,865.169501,30.000000,30.000000
39321.000000,865.172001,32.000000,31.000000
39321.000000,865.176048,31.000000,30.000000
39321.000000,865.176048,34.000000,32.000000
39321.000000,865.177550,32.000000,29.000000
39321.000000,865.200783,32.000000,31.000000
39321.000000,865.200783,32.000000,30.000000
39321.000000,865.201829,34.000000,32.000000
39321.000000,865.201829,31.000000,29.000000
39321.000000,865.275074,33.000000,31.000000
39321.000000,865.277074,32.000000,30.000000
39321.000000,865.278067,32.000000,30.000000
39321.000000,865.279064,32.000000,31.000000
39321.000000,865.280061,33.000000,31.000000
39321.000000,865.283295,32.000000,30.000000
39321.000000,865.283848,33.000000,31.000000
39321.000000,865.283848,32.000000,30.000000
39321.000000,865.369625,32.000000,31.000000
39321.000000,865.370657,33.000000,30.000000
39321.000000,865.373198,32.000000,31.000000
39321.000000,865.373198,32.000000,30.000000
39321.000000,865.374633,33.000000,30.000000
39321.000000,865.375650,32.000000,31.000000
39321.000000,865.376670,33.000000,31.000000
39321.000000,865.379625,34.000000,32.000000
39321.000000,865.379625,31.000000,29.000000
39321.000000,865.380658,32.000000,30.000000
39321.000000,865.411564,33.000000,31.000000
39321.000000,865.471414,34.000000,32.000000
39321.000000,865.473375,31.000000,29.000000
39321.000000,865.474406,32.000000,30.000000
39321.000000,865.475408,33.000000,30.000000
39321.000000,865.476403,33.000000,32.000000
39321.000000,865.479513,31.000000,29.000000
39321.000000,865.480725,33.000000,31.000000
39321.000000,865.482153,32.000000,30.000000
39321.000000,865.513203,33.000000,31.000000
39321.000000,865.514649,33.000000,30.000000
39321.000000,865.514649,32.000000,31.000000
39321.000000,865.580908,32.000000,30.000000
39321.000000,865.580908,33.000000,31.000000
39321.000000,865.581936,32.000000,30.000000
39321.000000,865.584807,33.000000,30.000000
39321.000000,865.586004,33.000000,32.000000
39321.000000,865.586004,31.000000,28.000000
39321.000000,865.587004,32.000000,30.000000
39321.000000,865.590929,33.000000,31.000000
39321.000000,865.590929,32.000000,30.000000
39321.000000,865.676704,33.000000,31.000000
39321.000000,865.677701,32.000000,30.000000
39321.000000,865.678699,32.000000,31.000000
39321.000000,865.682006,33.000000,30.000000
39321.000000,865.682006,32.000000,31.000000
39321.000000,865.683050,32.000000,30.000000
39321.000000,865.684048,33.000000,31.000000
39321.000000,865.685048,32.000000,31.000000
39321.000000,865.688189,33.000000,30.000000
39321.000000,865.779628,34.000000,32.000000
39321.000000,865.781079,31.000000,29.000000
39321.000000,865.782277,32.000000,30.000000
39321.000000,865.783333,32.000000,31.000000
39321.000000,865.783333,34.000000,32.000000
39321.000000,865.784639,31.000000,29.000000
39321.000000,865.785672,33.000000,31.000000
39321.000000,865.786670,32.000000,30.000000
39321.000000,865.818418,34.000000,32.000000
39321.000000,865.818418,30.000000,29.000000
39321.000000,865.818869,32.000000,30.000000
39321.000000,865.820866,33.000000,31.000000
39321.000000,865.822119,33.000000,32.000000
39321.000000,865.822119,31.000000,29.000000
39321.000000,865.881789,32.000000,31.000000
39321.000000,865.882787,32.000000,30.000000
39321.000000,865.883785,33.000000,31.000000
39321.000000,865.887227,32.000000,30.000000
39321.000000,865.887227,33.000000,31.000000
39321.000000,865.888228,32.000000,30.000000
39321.000000,865.889258,33.000000,31.000000
39321.000000,865.985834,32.000000,30.000000
39321.000000,865.985834,32.000000,31.000000
39321.000000,865.986869,33.000000,30.000000
39321.000000,865.987866,32.000000,31.000000
39321.000000,865.988864,32.000000,30.000000
39321.000000,865.992006,33.000000,31.000000
39321.000000,865.992006,32.000000,31.000000
39321.000000,865.992855,33.000000,30.000000
39321.000000,865.995968,34.000000,32.000000
39321.000000,865.995968,31.000000,29.000000
39321.000000,866.085929,32.000000,30.000000
39321.000000,866.085929,33.000000,30.000000
39321.000000,866.088262,33.000000,32.000000
39321.000000,866.088856,31.000000,29.000000
39321.000000,866.089863,32.000000,30.000000
39321.000000,866.090860,33.000000,31.000000
39321.000000,866.091856,33.000000,32.000000
39321.000000,866.092854,31.000000,29.000000
39321.000000,866.094848,33.000000,31.000000
39321.000000,866.097224,32.000000,30.000000
39321.000000,866.127211,34.000000,32.000000
39321.000000,866.127211,31.000000,29.000000
39321.000000,866.128221,33.000000,31.000000
39321.000000,866.189659,32.000000,30.000000
39321.000000,866.189659,32.000000,31.000000
39321.000000,866.190658,33.000000,30.000000
39321.000000,866.191655,32.000000,31.000000
39321.000000,866.192653,33.000000,30.000000
39321.000000,866.198367,32.000000,31.000000
39321.000000,866.198367,32.000000,30.000000
39321.000000,866.198887,33.000000,31.000000
39321.000000,866.228810,32.000000,30.000000
39321.000000,866.302441,33.000000,31.000000
39321.000000,866.303523,34.000000,32.000000
39321.000000,866.303523,31.000000,29.000000
39321.000000,866.304524,32.000000,30.000000
39321.000000,866.305520,33.000000,31.000000
39321.000000,866.308517,34.000000,32.000000
39321.000000,866.308852,31.000000,29.000000
39321.000000,866.311101,34.000000,32.000000
39321.000000,866.311101,31.000000,29.000000
39321.000000,866.312101,34.000000,32.000000
39321.000000,866.395929,31.000000,29.000000
39321.000000,866.397346,32.000000,31.000000
39321.000000,866.397346,33.000000,30.000000
39321.000000,866.399527,34.000000,32.000000
39321.000000,866.400686,31.000000,29.000000
39321.000000,866.400686,32.000000,31.000000
39321.000000,866.401720,32.000000,30.000000
39321.000000,866.402722,32.000000,31.000000
39321.000000,866.404678,32.000000,30.000000
39321.000000,866.495853,33.000000,31.000000
39321.000000,866.497072,32.000000,30.000000
39321.000000,866.497072,33.000000,31.000000
39321.000000,866.498110,32.000000,30.000000
39321.000000,866.499110,33.000000,31.000000
65535.000000,866.500105,32.000000,30.000000
65535.000000,866.501108,35.000000,33.000000
65535.000000,866.502065,39.000000,37.000000
65535.000000,866.503101,43.000000,40.000000
65535.000000,866.537102,45.000000,43.000000
65535.000000,866.537102,47.000000,44.000000
65535.000000,866.599166,48.000000,46.000000
65535.000000,866.600164,50.000000,47.000000
65535.000000,866.603459,51.000000,48.000000
65535.000000,866.603459,51.000000,49.000000
65535.000000,866.604205,54.000000,51.000000
65535.000000,866.605238,50.000000,48.000000
65535.000000,866.607199,52.000000,50.000000
65535.000000,866.609678,53.000000,50.000000
65535.000000,866.611008,55.000000,53.000000
65535.000000,866.611008,51.000000,48.000000
65535.000000,866.640259,54.000000,51.000000
65535.000000,866.701522,53.000000,50.000000
65535.000000,866.707282,56.000000,54.000000
65535.000000,866.707282,51.000000,48.000000
65535.000000,866.708282,54.000000,51.000000
65535.000000,866.709279,53.000000,51.000000
65535.000000,866.712132,56.000000,54.000000
65535.000000,866.712132,52.000000,48.000000
65535.000000,866.713169,53.000000,51.000000
65535.000000,866.714164,54.000000,52.000000
65535.000000,866.833847,54.000000,51.000000
65535.000000,866.837197,54.000000,51.000000
65535.000000,866.837197,53.000000,51.000000
65535.000000,866.837735,54.000000,52.000000
65535.000000,866.839733,54.000000,51.000000
65535.000000,866.842170,54.000000,51.000000
65535.000000,866.842170,54.000000,51.000000
65535.000000,866.843204,54.000000,52.000000
65535.000000,866.844202,53.000000,50.000000
65535.000000,866.905236,54.000000,52.000000
65535.000000,866.908470,54.000000,51.000000
65535.000000,866.908470,54.000000,51.000000
65535.000000,866.908870,54.000000,51.000000
65535.000000,866.910867,56.000000,54.000000
65535.000000,866.911865,51.000000,48.000000
65535.000000,866.912862,54.000000,52.000000
65535.000000,866.913859,54.000000,51.000000
65535.000000,866.915859,56.000000,54.000000
65535.000000,866.916852,52.000000,49.000000
65535.000000,866.924759,54.000000,51.000000
65535.000000,866.924759,53.000000,51.000000
65535.000000,867.006851,57.000000,54.000000
65535.000000,867.007848,51.000000,49.000000
65535.000000,867.008845,54.000000,51.000000
65535.000000,867.012006,53.000000,51.000000
65535.000000,867.013345,54.000000,51.000000
65535.000000,867.039458,54.000000,51.000000
65535.000000,867.040778,54.000000,51.000000
65535.000000,867.040778,54.000000,51.000000
65535.000000,867.041826,54.000000,52.000000
65535.000000,867.042826,53.000000,51.000000
65535.000000,867.044782,54.000000,51.000000
65535.000000,867.045776,54.000000,51.000000
65535.000000,867.109543,53.000000,52.000000
65535.000000,867.110993,57.000000,53.000000
65535.000000,867.110993,51.000000,49.000000
65535.000000,867.112044,54.000000,51.000000
65535.000000,867.114076,54.000000,52.000000
65535.000000,867.115845,56.000000,53.000000
65535.000000,867.115845,52.000000,49.000000
65535.000000,867.116882,54.000000,52.000000
65535.000000,867.146803,53.000000,51.000000
65535.000000,867.149809,56.000000,53.000000
65535.000000,867.149809,51.000000,49.000000
65535.000000,867.211631,54.000000,51.000000
65535.000000,867.212631,54.000000,51.000000
65535.000000,867.215984,54.000000,51.000000
65535.000000,867.215984,53.000000,52.000000
65535.000000,867.216984,54.000000,51.000000
65535.000000,867.217980,54.000000,51.000000
65535.000000,867.218978,54.000000,52.000000
65535.000000,867.250900,54.000000,51.000000
65535.000000,867.250900,54.000000,52.000000
65535.000000,867.251431,54.000000,51.000000
65535.000000,867.252432,54.000000,52.000000
65535.000000,867.314385,56.000000,53.000000
65535.000000,867.317011,51.000000,49.000000
65535.000000,867.318229,55.000000,52.000000
65535.000000,867.318925,54.000000,52.000000
65535.000000,867.320921,56.000000,53.000000
65535.000000,867.320921,52.000000,49.000000
65535.000000,867.350029,54.000000,52.000000
65535.000000,867.352024,54.000000,52.000000
65535.000000,867.353021,56.000000,53.000000
65535.000000,867.354019,52.000000,50.000000
65535.000000,867.423244,53.000000,51.000000
65535.000000,867.423244,54.000000,52.000000
65535.000000,867.424292,54.000000,51.000000
65535.000000,867.425290,54.000000,52.000000
65535.000000,867.428241,54.000000,51.000000
65535.000000,867.428241,54.000000,52.000000
65535.000000,867.429890,54.000000,51.000000
65535.000000,867.458846,54.000000,52.000000
65535.000000,867.531652,54.000000,51.000000
65535.000000,867.534755,54.000000,52.000000
65535.000000,867.534755,54.000000,51.000000
65535.000000,867.535787,54.000000,52.000000
65535.000000,867.536788,54.000000,51.000000
65535.000000,867.539755,54.000000,52.000000
65535.000000,867.539755,54.000000,51.000000
65535.000000,867.541943,57.000000,54.000000
65535.000000,867.541943,54.000000,51.000000
65535.000000,867.542784,51.000000,50.000000
65535.000000,867.622179,54.000000,51.000000
65535.000000,867.623411,57.000000,54.000000
65535.000000,867.623411,51.000000,49.000000
65535.000000,867.624554,54.000000,52.000000
65535.000000,867.625587,53.000000,51.000000
65535.000000,867.628503,57.000000,54.000000
65535.000000,867.628925,51.000000,49.000000
65535.000000,867.628925,54.000000,51.000000
65535.000000,867.630923,54.000000,52.000000
65535.000000,867.662285,54.000000,51.000000
65535.000000,867.662285,54.000000,52.000000
65535.000000,867.662790,54.000000,51.000000
65535.000000,867.722634,54.000000,51.000000
65535.000000,867.724629,54.000000,52.000000
65535.000000,867.727161,54.000000,51.000000
65535.000000,867.728108,54.000000,51.000000
65535.000000,867.729110,54.000000,51.000000
65535.000000,867.729110,54.000000,51.000000
65535.000000,867.826096,54.000000,51.000000
65535.000000,867.827234,54.000000,52.000000
65535.000000,867.827234,53.000000,51.000000
65535.000000,867.828277,54.000000,51.000000
65535.000000,867.829277,54.000000,51.000000
65535.000000,867.832279,54.000000,52.000000
65535.000000,867.833430,54.000000,51.000000
65535.000000,867.833430,54.000000,52.000000
65535.000000,867.835421,56.000000,53.000000
65535.000000,867.837218,52.000000,49.000000
65535.000000,867.837218,54.000000,52.000000
65535.000000,867.867143,54.000000,51.000000
65535.000000,867.928016,56.000000,54.000000
65535.000000,867.929013,52.000000,49.000000
65535.000000,867.932338,54.000000,52.000000
65535.000000,867.933546,54.000000,51.000000
65535.000000,867.933546,56.000000,54.000000
65535.000000,867.934547,51.000000,49.000000
65535.000000,867.935543,54.000000,51.000000
65535.000000,867.938415,54.000000,51.000000
65535.000000,867.938904,56.000000,54.000000
65535.000000,867.969087,52.000000,49.000000
65535.000000,867.970980,54.000000,51.000000
65535.000000,868.031007,54.000000,52.000000
65535.000000,868.031007,54.000000,51.000000
65535.000000,868.032048,54.000000,51.000000
65535.000000,868.033044,54.000000,52.000000
65535.000000,868.034039,54.000000,51.000000
65535.000000,868.037132,53.000000,51.000000
65535.000000,868.038914,55.000000,52.000000
65535.000000,868.068465,54.000000,52.000000
65535.000000,868.068465,54.000000,51.000000
65535.000000,868.145272,54.000000,52.000000
65535.000000,868.145272,53.000000,51.000000
65535.000000,868.158272,55.000000,52.000000
65535.000000,868.158272,53.000000,51.000000
65535.000000,868.159270,55.000000,52.000000
65535.000000,868.162181,53.000000,51.000000
65535.000000,868.162181,54.000000,52.000000
65535.000000,868.163217,53.000000,51.000000
65535.000000,868.164214,54.000000,52.000000
65535.000000,868.167289,54.000000,51.000000
65535.000000,868.167289,54.000000,51.000000
65535.000000,868.168302,54.000000,51.000000
65535.000000,868.174307,55.000000,52.000000
65535.000000,868.236030,53.000000,51.000000
65535.000000,868.237191,54.000000,52.000000
65535.000000,868.237191,53.000000,51.000000
65535.000000,868.238060,54.000000,51.000000
65535.000000,868.241101,57.000000,54.000000
65535.000000,868.241101,51.000000,49.000000
65535.000000,868.271110,54.000000,52.000000
65535.000000,868.272304,54.000000,51.000000
65535.000000,868.272304,56.000000,54.000000
65535.000000,868.273340,52.000000,49.000000
65535.000000,868.337371,54.000000,51.000000
65535.000000,868.337371,54.000000,51.000000
65535.000000,868.338407,56.000000,54.000000
65535.000000,868.339678,51.000000,49.000000
65535.000000,868.340679,54.000000,51.000000
65535.000000,868.343536,54.000000,51.000000
65535.000000,868.348470,54.000000,51.000000
65535.000000,868.374783,54.000000,52.000000
65535.000000,868.375942,53.000000,51.000000
65535.000000,868.375942,54.000000,51.000000
65535.000000,868.448011,54.000000,52.000000
65535.000000,868.449185,54.000000,51.000000
65535.000000,868.450185,53.000000,51.000000
65535.000000,868.452179,54.000000,52.000000
65535.000000,868.454421,53.000000,51.000000
65535.000000,868.454421,54.000000,51.000000
65535.000000,868.455172,54.000000,52.000000
65535.000000,868.457166,54.000000,51.000000
65535.000000,868.552229,53.000000,51.000000
65535.000000,868.552229,54.000000,51.000000
65535.000000,868.553246,54.000000,51.000000
65535.000000,868.554265,54.000000,51.000000
65535.000000,868.556257,53.000000,52.000000
65535.000000,868.558414,54.000000,51.000000
65535.000000,868.558956,54.000000,51.000000
65535.000000,868.558956,53.000000,51.000000
65535.000000,868.560958,54.000000,52.000000
65535.000000,868.561985,57.000000,54.000000
65535.000000,868.644708,51.000000,49.000000
65535.000000,868.646061,54.000000,51.000000
65535.000000,868.647212,54.000000,51.000000
65535.000000,868.648344,56.000000,54.000000
65535.000000,868.649335,51.000000,49.000000
65535.000000,868.649335,53.000000,51.000000
65535.000000,868.650370,54.000000,52.000000
65535.000000,868.652365,54.000000,51.000000
65535.000000,868.655357,56.000000,54.000000
65535.000000,868.687313,50.000000,48.000000
65535.000000,868.747401,55.000000,52.000000
65535.000000,868.748404,53.000000,52.000000
65535.000000,868.748404,54.000000,51.000000
65535.000000,868.750958,54.000000,51.000000
65535.000000,868.752267,54.000000,52.000000
65535.000000,868.752267,53.000000,51.000000
65535.000000,868.753309,53.000000,51.000000
65535.000000,868.754304,54.000000,51.000000
65535.000000,868.757326,54.000000,52.000000
65535.000000,868.757326,54.000000,51.000000
65535.000000,868.759364,53.000000,51.000000
65535.000000,868.849494,54.000000,52.000000
65535.000000,868.850491,54.000000,51.000000
65535.000000,868.850491,54.000000,52.000000
65535.000000,868.851488,56.000000,53.000000
65535.000000,868.853483,52.000000,49.000000
65535.000000,868.854488,53.000000,51.000000
65535.000000,868.877535,54.000000,52.000000
65535.000000,868.878471,57.000000,54.000000
65535.000000,868.878471,51.000000,49.000000
65535.000000,868.878964,54.000000,52.000000
65535.000000,868.880962,53.000000,51.000000
65535.000000,868.956151,57.000000,54.000000
65535.000000,868.957099,51.000000,49.000000
65535.000000,868.957099,54.000000,52.000000
65535.000000,868.958136,54.000000,51.000000
65535.000000,868.961008,54.000000,52.000000
65535.000000,868.961008,54.000000,51.000000
65535.000000,868.962050,54.000000,51.000000
65535.000000,868.964043,53.000000,52.000000
65535.000000,868.965999,54.000000,51.000000
65535.000000,869.054894,54.000000,52.000000
65535.000000,869.056103,54.000000,51.000000
65535.000000,869.056103,54.000000,52.000000
65535.000000,869.057144,54.000000,51.000000
65535.000000,869.059104,53.000000,51.000000
65535.000000,869.060136,54.000000,52.000000
65535.000000,869.061097,54.000000,51.000000
65535.000000,869.062133,54.000000,52.000000
65535.000000,869.063127,54.000000,51.000000
65535.000000,869.097387,54.000000,52.000000
65535.000000,869.156067,54.000000,51.000000
65535.000000,869.156067,54.000000,52.000000
65535.000000,869.157109,53.000000,51.000000
65535.000000,869.158104,54.000000,52.000000
65535.000000,869.160100,54.000000,51.000000
65535.000000,869.161071,54.000000,52.000000
65535.000000,869.162082,56.000000,53.000000
65535.000000,869.163086,52.000000,50.000000
65535.000000,869.166196,54.000000,51.000000
65535.000000,869.166196,53.000000,52.000000
65535.000000,869.172183,57.000000,54.000000
65535.000000,869.258169,51.000000,49.000000
65535.000000,869.259166,54.000000,51.000000
65535.000000,869.262210,54.000000,52.000000
65535.000000,869.263264,54.000000,51.000000
65535.000000,869.264927,54.000000,52.000000
65535.000000,869.266185,54.000000,51.000000
65535.000000,869.267352,54.000000,51.000000
65535.000000,869.267352,54.000000,51.000000
65535.000000,869.269349,53.000000,52.000000
65535.000000,869.270381,53.000000,52.000000
65535.000000,869.300585,54.000000,51.000000
65535.000000,869.362270,54.000000,52.000000
65535.000000,869.362270,54.000000,51.000000
65535.000000,869.363305,53.000000,52.000000
65535.000000,869.364302,55.000000,51.000000
65535.000000,869.367266,53.000000,52.000000
65535.000000,869.368568,57.000000,54.000000
65535.000000,869.368982,51.000000,49.000000
65535.000000,869.368982,54.000000,52.000000
65535.000000,869.374004,54.000000,51.000000
65535.000000,869.463601,56.000000,54.000000
65535.000000,869.464607,52.000000,49.000000
65535.000000,869.464607,54.000000,52.000000
65535.000000,869.465639,54.000000,51.000000
65535.000000,869.468532,53.000000,52.000000
65535.000000,869.468986,54.000000,51.000000
65535.000000,869.470028,54.000000,52.000000
65535.000000,869.470986,54.000000,51.000000
65535.000000,869.472020,54.000000,52.000000
65535.000000,869.477282,54.000000,52.000000
65535.000000,869.506058,54.000000,51.000000
65535.000000,869.506058,53.000000,51.000000
65535.000000,869.565907,53.000000,52.000000
65535.000000,869.566936,56.000000,54.000000
65535.000000,869.569899,51.000000,49.000000
65535.000000,869.569899,54.000000,51.000000
65535.000000,869.570894,54.000000,52.000000
65535.000000,869.573764,56.000000,54.000000
65535.000000,869.574882,52.000000,49.000000
65535.000000,869.574882,54.000000,51.000000
65535.000000,869.668221,54.000000,52.000000
65535.000000,869.669218,56.000000,54.000000
65535.000000,869.670216,51.000000,49.000000
65535.000000,869.673530,53.000000,51.000000
65535.000000,869.674782,54.000000,51.000000
65535.000000,869.676161,54.000000,52.000000
65535.000000,869.676161,54.000000,51.000000
65535.000000,869.678568,54.000000,52.000000
65535.000000,869.679209,54.000000,51.000000
65535.000000,869.682207,54.000000,52.000000
65535.000000,869.683200,54.000000,51.000000
65535.000000,869.770968,54.000000,52.000000
65535.000000,869.773598,54.000000,52.000000
65535.000000,869.774011,54.000000,51.000000
65535.000000,869.774011,53.000000,51.000000
65535.000000,869.776008,54.000000,52.000000
65535.000000,869.778009,54.000000,51.000000
65535.000000,869.778009,54.000000,52.000000
